RequestedAt, User, Iteration, Parameter, Value
2017-05-23 13:03:32.2332159,1,1,myTest.search,books
2017-05-23 13:03:32.2332159,1,1,myTest.search,books
2017-05-23 13:03:36.2732216,1,1,myTest.search,books
2017-05-23 13:03:36.2732216,1,1,myTest.search,books
2017-05-23 13:03:40.3442284,1,1,myTest.search,books
2017-05-23 13:03:40.3442284,1,1,myTest.search,books
