RequestedAt, User, Iteration, Parameter, Value
2017-05-23 14:11:24.4118889,1,1,myTest.search,books
2017-05-23 14:11:24.4118889,1,1,myTest.search,books
2017-05-23 14:11:28.4118945,1,1,myTest.search,books
2017-05-23 14:11:28.4118945,1,1,myTest.search,books
2017-05-23 14:11:32.7819006,1,1,myTest.search,books
2017-05-23 14:11:32.7819006,1,1,myTest.search,books
